Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.8983491271784866,-1.7052160489597383,0.5652927335416061,-0.34539822495436945,0.26533047519406416,-1.3562891061671691,0.12667443041942625,-0.42105961622223687,1.3768958299989225,0.023274606938890424,-0.7286833343764313,-1.9744374273975618,0.9901440348103273,1.440607071564527,0.4303922995060715,-0.23147259010508925,0.7341276361224194,0.18289909350699118,0.3221017814363238,0.37354182550341475,-0.112079100101168,0.18413503306098222,0.5453207632630271,-0.6646017911179543,-0.5359358504260413,0.29432038442379255,1.0307935111681277,0.35229389678367734,-0.6388848081072225,0.28642441720131,0
1.091245622657664,1.0849477369689655,-0.6358930399322206,-0.3825850637204631,-0.8086933524291505,-0.5837124796068364,0.1158079275303487,-0.9846205309495747,0.15136972605145443,-0.11547636778726336,0.8300448618764383,0.6637946250293665,-0.10217113653672072,-0.07274637927069472,-0.19331154398843503,0.030783002096741143,1.9789337726433747,-0.41133142120499155,-0.8412501876316394,1.0255770591428335,0.022260786163434614,0.11244255506082854,0.1680985682055869,0.5450302008968838,0.42759749724276974,-0.9512094949799335,-0.939570436072172,0.014155902841124612,-0.13622915119527745,-0.27326766908806444,0
0.9588333982448687,1.018166707244106,-0.20196476488682538,-0.1537078323862704,0.35073741313786405,-0.517763646918957,-0.46217095408804204,-0.4175172938898113,-0.1309601187256167,0.9388983122352166,-0.020328752038243317,-0.7393854991055411,1.0577612566319665,1.463514044966589,-0.5211866192078041,0.17900542041256498,0.2303238182093349,-0.6302004604578186,-0.19965446972834922,-0.34596556934088457,-0.14458701244466282,0.28655806233368747,1.2506744754479497,0.18963279700000493,0.24535467832192068,-0.3424431050925033,1.2574764080883356,-0.034191291364701656,-0.13948078452110624,-0.3180862153221089,0
0.7230057103951719,1.1054290100811404,-0.4922166647765792,-0.43912860438443435,-0.5534854998769718,-0.6726218460066605,-0.688877249463126,-0.5601026297493158,-0.22212684163900182,-0.17465546189677753,0.6572914688644171,-0.5561533314046992,0.07679729348251049,1.1322625698960616,-0.5583994441137999,-0.03972173392423235,1.022173626067882,0.25488587314710553,-1.9165389845733714,0.607779421215709,0.027108156146599567,0.3006623979496324,1.0438493877365582,0.26842466345682375,0.06178417093815193,-0.2382349585839261,-0.3728361919400305,0.01230154700068784,-0.15036861751610844,-0.2932581000577542,0
0.7102235506912014,1.112316917218616,-0.6186445202123626,-0.8303483516276489,-0.8379415514682702,-0.23342056381854884,0.07322247236794183,-0.6666605630898845,-0.019433504656505677,-0.2306755788811794,0.8301644681366473,-0.2564867781214103,-0.07668194696991967,0.5942752758406811,-0.29386781115971683,-0.6602733309263464,1.8096510279957927,-0.6443632182113432,-0.578556498789645,1.6811059805798272,0.11508373915177625,0.2502773501175207,0.7220893444280487,-0.054921806535574984,-2.2342729978341924,0.02015947303015662,-0.2444357313037714,-0.03248236202515431,-0.21289429836680268,-0.19330594520930533,0
0.37293878631147165,0.028394667625195602,-0.23164607974607437,-0.5829699199366177,-1.5218030133192508,-0.06951070488767003,0.07572236173791261,-0.7255138505854378,-2.296285440558904,-1.287928330495663,-0.257083005998717,0.34451280546280183,-0.24467942474813292,-0.6124772755250294,0.74109481899466,-1.0663381124887124,2.0115462606398857,-0.5685770341653635,-0.639599572562615,-0.39124173412433655,1.1560806293017993,-0.9139748582612803,2.1782474624119215,-0.5022578327692496,0.6476680513680148,1.0116807929511917,-0.2061425975450315,0.20388820390195983,0.9752857707530903,0.2894629627087028,0
-0.3752703017309942,-0.2734477387737653,0.5570404327135305,0.9814146807333449,-0.2825184445992504,0.14765080276570647,-0.6918801679356584,0.5739054625121515,0.02134605562000444,-0.6290719809037548,-0.6682824683838298,1.4434816614691057,0.4890229262933398,-0.44229423558410463,-0.1245603031132823,-0.2567816407557252,0.8727185009734814,-0.4761325338433137,0.3448697053524946,-0.6002426823960026,-0.1531766078280797,-0.14866651444634688,-0.630096510854482,0.03308122820030227,0.78016959132405,-1.036489656721178,-0.2749380341423877,0.19361658286305278,0.43636720951911917,-0.34531318230282637,0
0.968520043160563,-0.18938835518277194,0.316591112627411,0.44540965007397765,-0.6477569292347657,0.8187101551276411,-0.5139504762913834,0.8508717696118245,-0.21563535819468999,-0.22433513345397313,-0.388783207034704,0.4688758238235684,-0.026829115582946265,-0.921890342828865,0.5379222064281185,-0.17369319736275898,-0.02347983581842531,-1.144912510826738,0.8718603165626521,-0.02476375355289103,-0.08898191231638652,0.448243191701723,1.4753443092867202,-0.7510143491517332,-0.6235913555433545,0.3243661075928837,-0.31553263369191414,-0.14197365775577547,-0.28706680168515364,-0.3492313067728856,0
0.6186847562378902,0.9576008286045413,0.009667624221414707,-1.0702746447363445,2.0553068934194756,1.8158801499817807,3.535311824638893,-0.6698148676665923,0.9509448839746456,-0.3603873986070911,1.2037581600232425,-0.9264748617137709,-0.007855508874984108,-0.3432672387525817,-0.12620761498737412,-1.6728655381476807,0.3467624991448514,-0.5550088409768991,-0.7067769475237244,-1.7065064389670153,-0.322960351077672,0.11015771705417662,0.5560564743194972,0.1917936451293942,1.1683642541239077,0.2676986588967025,0.3225109604500816,0.03986216640660031,-0.16247073876136137,-0.34719228281397724,0
-1.1662480328686233,0.580293845026323,-0.6227007050960471,0.39443927526045486,-0.43224270805193465,-0.9794078827753424,-0.4203377372468708,-0.5585104869374002,-0.09391742951133558,-0.4682142803585609,0.4837287593465057,-0.5542304212865043,-0.6392822859920678,0.43518495517973327,-0.38308261035125046,1.114353285337913,1.7510623664386695,-0.013272825812560037,-1.2645689504463624,0.6138048992782372,0.4980635474513012,0.25143129250156,0.19069562851229535,-0.19964568291559226,0.08322000891861912,0.5117762903195642,-0.6038861709428676,0.009696236127626755,0.14574794771417904,0.24888238784023253,0
-0.354486131009711,-0.8397875927876023,0.9092533164579439,0.627042543281737,-0.8323527985879191,-0.8247313387813707,-1.039113505422399,-0.10679981008597583,0.6673431678618221,-0.004946326686116885,-0.6798703712700235,-0.5724474916905462,-0.004590032016872515,-0.6845973686502593,0.6705466613458476,0.5566913850425866,0.8573768132260334,-0.22589704413822537,-0.3710568513496379,-1.0346163064659528,-0.17473351005194593,0.002437492008371968,-0.3217100785450747,0.15212615053485434,1.1876759348778123,-0.6250938544713706,1.4465031396388672,-0.06273306430249796,0.32330264197275593,-0.3225240909973801,0
1.4479879085637013,-0.39697488535116765,0.3658226809794844,0.5067390537431773,0.7265635720132665,0.14859210895869784,0.43427581345633676,-0.01417355896453174,0.5424731356088854,-0.44644804633183655,-0.42108460259984504,0.3671032312265887,1.2701718700143714,0.7906474424155493,0.18860456273719317,-0.9948793116634829,-0.44193928789650344,-0.13663319418231604,0.8774882239372326,0.9882315795628172,0.14198029522412908,0.6415318027447985,1.8133858111505476,-0.17125195809960317,1.2488975372792375,-0.43111275901339796,-0.7837730601168673,0.29714939470715224,0.2697274707078784,-0.13993149452023362,0
-0.6622687442440326,0.5374617146148394,-0.6168199280018055,1.0369467014271427,0.7995930347500351,-1.2874211568943628,0.43968479117343784,-1.0371720752680267,0.3000155203062484,0.4348728965934262,0.42094024578311473,-1.180268149116491,0.07107701623917229,-0.8779905839711973,-0.8009178860117391,-1.1704277039170767,-2.6534646846787213,1.0859115213997517,0.9336935152185081,-1.485177854387103,-0.7249825563095341,-0.3296428015841157,0.1282065888456005,-0.09341945105501047,0.6420669851666542,0.7889892963562075,-0.23765225463798187,0.2918956685756837,0.1372136729133643,-0.09287402001758387,0
-1.4869812691967537,-0.35473578661827326,0.46394226835790625,1.0084602445382327,-0.31563121128385957,0.35628830109689125,-0.05280263108309758,0.13572164229917402,0.0014877664946475898,0.9680100197197564,-0.5851723990741047,1.3250971543364782,-2.1336236390985777,1.76591126357843,1.5194625279598475,-0.8839049058861101,1.106070120643396,-0.6500095239972425,1.158979027644347,-0.540645896609995,-0.2880398689622361,-0.07717507503763975,-0.058367990753756635,-0.4920209879773968,-0.8852300036620454,-0.032527029912316374,0.34514374336107245,-0.6834459283782319,-0.024055234501298508,-0.33567779457543595,0
1.2257004656722468,1.0530799541056666,-0.0064070871569717565,-0.6921987801590842,0.2918108655581824,-0.07301318052507683,-0.9056834628624428,0.17816058218741918,-0.3060909662944027,0.41945620883556567,0.05316228045759685,-0.6298565798302399,0.7235786616584099,0.594450956624204,0.17793246883299288,-0.020479194582032383,-0.15139916893773592,-0.3709710119240956,-1.1185444313284367,0.17110998040522582,-0.24829079443854912,-0.38498663266430666,-0.9011250236402596,0.536839557262201,0.10036193881252924,-0.5401265933809125,0.4015580369205696,-0.16649873456670042,-0.17802534174796059,-0.34727224453785605,0
0.4900208422489941,-0.44638705998546196,0.42209087132477385,-0.756508833080869,0.6524302867787702,1.2820908679154435,-0.9049160349622953,0.6159491873614988,0.13465441007132933,-1.2721051754294772,0.17007587879794794,0.31209089623519554,0.8983882535177916,0.6799784881550147,1.2683272952817772,-0.5426860176584385,-0.6094074851775091,-0.4764307738831511,0.6075037601144693,1.209974626486346,0.33068680599682987,0.5854471829024381,1.448826552200804,-0.44305579369315606,-0.7307886916656443,-0.505918320973103,-0.7970196102006581,0.9199489503392697,0.22533404472944993,-0.33883628266864696,0
0.6366471651793842,1.0048232827139914,0.313408947472959,-1.1550144041200603,2.3770139069843066,1.0970770825322942,0.6820615681760781,0.33953198553922803,0.06301095541419198,-1.131588675441323,1.5044835601449418,-0.6901954421288636,-0.25545492166760203,-0.691859150896824,0.6814575215549863,-1.9999051258682403,0.9603970706072309,-1.2994008245225523,0.11263301911072758,-0.7558307382048207,-0.33506274717635093,-0.0590723692882629,-0.2113468100808859,-0.032685697160478235,-0.8403986662380851,0.616994694042422,0.09019602364665338,-0.18818977500582026,-0.22524152913824944,-0.27326766908806444,0
0.6556203544599072,0.9157584752538594,-0.7503278906617552,-0.9079901185725106,-0.42540647160728984,-0.589940684825807,-0.38437462412282586,-0.60364864665844,-0.05234900997867806,-0.2053863197696271,0.1527715333204691,1.0356288719974356,-0.06054218472790974,0.43438745702695913,-2.0276137885420464,-0.3798142648439994,2.263738749521261,1.1484639885899746,0.20679070083664622,0.7137344549165786,0.5399360498386118,0.5056968294271992,1.0440231435492129,-0.17539344049301656,-0.8076410788084921,-0.3499881058517117,-0.21194783303819872,-0.014500057285638752,0.014496604848244506,0.40240889768745003,0
1.1386470089733767,0.9751194353541934,-0.650493466850089,-0.15930744085770127,0.03815409504380583,-0.9829150665798193,-0.5588294552953383,-0.4646834058039889,-0.1648577405170528,0.1067324194645284,0.5237184636861346,-0.8528383316331856,1.063766961821534,1.007636816226835,-0.6706580619336494,-1.520496885235744,-2.300069577277374,0.5420154304688153,-0.07553693624781266,-0.4383860692679642,-0.5472187644578456,-1.1509880298649364,-2.5098160275650896,0.8706311932975169,0.7093447705719669,-1.432867131475597,0.14475793885263005,-0.05142584768576911,-0.0710918224608806,0.011276125334499862,0
1.1808049722803766,-0.6024109439776193,0.7482081884415058,-1.185139500719285,0.5249881288797384,1.140291882989129,-0.4601276829490244,0.3517973674579822,0.5201843689539065,-1.317619458765379,0.0804800913222451,-0.014853826911054026,0.8039884516380884,0.5140565921847038,1.5642561194428926,-0.4731776021542418,-0.35487668464387084,-0.3778699218716284,0.7461967342408161,1.3271685089911955,-0.19107724830056289,0.5115578715760537,1.306605746715725,-0.7000871770153907,0.25025752180535876,-0.5202270152587266,-0.8548057030984505,0.5319567733175896,-0.09811108159658356,-0.33883628266864696,0
-0.0550213976486486,-0.006159080764096138,0.39146093757418193,-0.19585212907489083,0.9284739635478094,1.0694773248849971,0.036691343138852237,0.7995681103040901,-0.33709559408144574,0.22318243203578314,-0.2637115648598843,-0.29784482836672993,-2.026981216913749,3.5870779268639392,1.6526287772061259,-0.08613045544994487,-1.782331912645179,1.4258069084557008,0.09950601530779232,3.5925169328042634,0.7414854397966567,-0.02302103132868516,0.40826564587901654,-0.03101274532589587,0.1576984231155681,-0.5612971472230833,1.4726925900774666,0.292847680485818,0.5898147930080031,-0.03342247831372651,0
1.0988685910478406,1.0280866940428615,-0.1112775978319812,-0.9212042109279865,0.14197244514011614,0.038475952757352494,-0.6279951977872785,0.06188331557664168,-0.1580793486533991,0.45205725679565467,0.17619232437010096,0.5872071733269543,0.5286088496834324,-0.6138733033519628,0.804430263428182,0.18883903265666688,0.16389722696223705,-0.9999647330617168,0.7903263462924707,0.18856468334656087,-0.29554909329690626,0.39986845227231843,1.2528155296947319,-0.0965956913883271,-0.520003584658927,0.4549533404761263,-0.209958161734061,-0.06994300855228074,-0.20943612792741323,-0.27346757339776134,0
-0.8685100492534021,0.5588504813178481,-0.3489457400261082,0.7363579614906186,0.018235364577824653,-0.8065869388910879,0.22769738739714196,-0.7509939545961658,0.32772032666745393,0.91974949931079,-0.2174361417645191,1.044284506156306,0.5860540111944423,-1.2525264134111893,0.022540817996902062,-0.019324818211812547,0.14270725824692035,0.02683779556933867,-0.22846962388304795,0.20387088180950755,-0.16255336390831418,-0.05678315630900626,-0.039179065552740096,0.12068588295353602,0.101650019651293,-0.07404240390376908,2.0839930797872976,-0.08117513715027716,0.010028447826065686,-0.24528106573049877,0
1.5342832800082995,1.041590436692894,-0.5421925513385849,-0.9972541516197228,-0.688277583526686,-0.17099509480190808,-0.41101412061434806,-0.18771967725768876,-0.17464686751714492,-0.7779818753115775,0.8226794847101992,1.1358696147666532,0.5766233803129502,0.630490409602242,0.05834262404512437,-1.0790462132200875,0.8678026557469475,0.17843749768112413,-1.791263147034248,1.251440789639261,0.21234575489537355,0.17704558880690216,0.29927476697966326,0.24972898403306895,1.212289770907263,-0.0912302467902383,-0.7026691225740702,-0.13620079589355436,-0.16027543599644944,-0.020468679045367498,0
-1.2943433829168156,-0.6031587507855135,0.2875481738129065,0.8331677710456894,0.5716621940258596,-0.404367616911526,0.3108256494813536,0.14532070962045435,0.5099083289697922,0.07712320381402722,-0.609699761416754,-0.04617803955735475,0.846565613172423,-0.5106412899589292,0.007739017786051815,-2.0121964976492706,-0.2627807491759204,-0.05034692915213752,0.5390932319719864,0.9244651771787371,-0.3748766798959196,0.09361574701693588,0.578902068359576,0.3150584436172273,0.007241807192479134,-0.18709397025425345,-0.8453373507469013,0.04882943051552149,0.09141562550964212,0.023950058569283186,0
-0.7879424330633013,0.4968235984476312,-0.35349710023383446,0.17408577776719636,-0.06001924082386166,-0.3844225679790744,-0.052894178993038964,-0.14444468208080535,0.01923753467232834,0.11849977218677572,-0.0702833479135116,0.754223190323849,0.7675479756815289,0.46912731037479605,0.23045582629433095,0.6886145299104274,1.1227730107469718,-1.1503033257646653,0.40776732867234894,0.6258268779663742,0.4052033430376686,-0.13431250579634235,-0.9311108626125676,-0.16207462014199348,-0.7442776666319322,0.07560384371961654,1.6696181652220279,-0.23661292896617278,0.07306706722087497,0.29717926906300307,0
-1.4815904407219325,-0.6928697870768891,-0.545370948433472,1.4887432210046705,-0.33944634024924486,-0.5462286350768428,0.37704068797672,0.729080801392304,-0.0019405206659450466,1.2914353473893738,-1.1291490634609285,2.250346996738028,-1.8089543360070452,1.5211663402454012,1.0786660385389895,-1.2105593889247306,0.35393979992718766,0.23802900044458986,0.4172339134594424,-1.266408306889522,0.9306199561432611,0.3820302464185956,0.8623791700827229,1.04016922395642,0.33336382132534675,-0.6241883310088948,1.7701422090074879,-0.6301883200229826,-0.28484336677959377,0.9566236058911295,0
-0.4589966064805606,-0.49158732676978195,0.5050324222414955,0.7628147797354954,0.09255757351768491,-0.3108013064691472,0.22634580497152412,0.15499016383728814,0.6040764783531091,-0.23684630297699735,-0.5386210332248355,0.7376093182509575,0.9403505222763745,-0.4498346510072898,0.30543348650106933,-1.2170172991157935,-0.5172079587736218,0.35457842271436285,-0.291692964859147,0.29768707729129135,0.04706826943484728,0.17581932172437348,0.6585977219201448,0.02078633313513378,0.0951557546883731,-0.3878169094423674,0.7818669841059519,0.5599106518594232,0.38860303671233837,-0.1133842021924856,0
